consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,resp4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,PRG_vs_Guessing.thisRepN,PRG_vs_Guessing.thisTrialN,PRG_vs_Guessing.thisN,PRG_vs_Guessing.thisIndex,PRG_vs_Guessing.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,PRS,key_resp_33.keys,key_resp_33.rt,key_resp_31.keys,key_resp_31.rt,reward_reval_real.thisRepN,reward_reval_real.thisTrialN,reward_reval_real.thisN,reward_reval_real.thisIndex,reward_reval_real.ran,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,1,planet.png,fox.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3383,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,1,planet.png,watch.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9215,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,1,trident.png,bell.png,compass.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8265,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,1,planet.png,fox.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8676,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,1,trident.png,bell.png,train.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8081,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,65,1,trident.png,fox.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.72,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,66,1,trident.png,bell.png,train.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6458,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,67,1,trident.png,watch.png,microphone.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8761,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,68,1,planet.png,fox.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.7455,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,69,1,planet.png,tree.png,compass.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7436,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,70,1,trident.png,watch.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8867,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,71,1,planet.png,fox.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.5141,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,72,1,planet.png,bell.png,houses.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.9769,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,73,1,planet.png,fox.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,10.3655,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,74,1,planet.png,tree.png,compass.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9385,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,1,trident.png,bell.png,train.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8563,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,76,1,planet.png,fox.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.9061,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,77,1,planet.png,tree.png,thermometer.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8126,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,78,1,trident.png,watch.png,microphone.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8704,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,79,1,planet.png,fox.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8788,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,80,1,planet.png,tree.png,compass.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2.4517,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,81,1,trident.png,watch.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0464,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,82,1,trident.png,bell.png,compass.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.1921,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,83,1,planet.png,fox.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8714,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,84,1,planet.png,bell.png,houses.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.106,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,85,1,planet.png,tree.png,thermometer.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.3027,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,86,1,planet.png,fox.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.1618,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,87,1,planet.png,bell.png,houses.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.632,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,88,1,planet.png,fox.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8096,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,89,89,89,1,trident.png,watch.png,north.png,1,4.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d40a12f4994c40001e4b80c,63066ab38de989d9c5d98cf3,2022-08-24_20h16.46.177,pr_task_fullstudy1,2021.1.3,Win32,60.15399423,6305b4dcebfdb358a581be74,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.2293,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
