consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.101,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,228,228,228,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.104,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.911,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,229,229,229,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.168,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.906,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,230,230,230,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.259,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.123,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,a,0,231,231,231,1,compass.png,watch.png,trident.png,5,k,4.198,0.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.48,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.113,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,232,232,232,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.638,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.061,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,233,233,233,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.061,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.897,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,234,234,234,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.929,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.867,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,235,235,235,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.192,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.836,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,236,236,236,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.194,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.914,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,237,237,237,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.033,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.909,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,238,238,238,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.16,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.74,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,239,239,239,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.278,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.047,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,240,240,240,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.067,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.705,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,241,241,241,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.025,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.051,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,242,242,242,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.182,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.001,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,243,243,243,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.372,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.893,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,244,244,244,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.32,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.019,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,245,245,245,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.261,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.916,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,246,246,246,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.479,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.991,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5c3b70640eaa0100018ea877,001,2023-08-17_20h08.23.247,study6,2022.2.5,Win32,59.95203837,5c3b70640eaa0100018ea877,64da092c7a22c2da8d708e87,64deb6626a15f544217de123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,247,247,247,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
