,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
169,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.1122,,0.0,76.0,76.0,76.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2743,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.2568,,0.0,77.0,77.0,77.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2168,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.4346,,0.0,78.0,78.0,78.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3346,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.2841,,0.0,79.0,79.0,79.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.6345,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5407,,0.0,80.0,80.0,80.0,1.0,planet.png,watch.png,houses.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3511,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.4955,,0.0,81.0,81.0,81.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8204,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.4123,,0.0,82.0,82.0,82.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3162,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.2506,9.0,0.0,83.0,83.0,83.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,9.2336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.3197,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6849,,0.0,84.0,84.0,84.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.1186,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.3675,,0.0,85.0,85.0,85.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2509,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.3012,,0.0,86.0,86.0,86.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2711,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.418,,0.0,87.0,87.0,87.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4624,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.468,,0.0,88.0,88.0,88.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6742,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.2679,,0.0,89.0,89.0,89.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.7519,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.284,,0.0,90.0,90.0,90.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7515,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.4851,,0.0,91.0,91.0,91.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.6502,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.2068,,0.0,92.0,92.0,92.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5343,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.1784,,0.0,93.0,93.0,93.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4237,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8354,,0.0,94.0,94.0,94.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.6846,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.4621,,0.0,95.0,95.0,95.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5847,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.4012,,0.0,96.0,96.0,96.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.301,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.1821,,0.0,97.0,97.0,97.0,1.0,trident.png,bell.png,train.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3681,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.1679,,0.0,98.0,98.0,98.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3012,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.4488,,0.0,99.0,99.0,99.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2454,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.1342,,0.0,100.0,100.0,100.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,63f8c22575a1b5631333e8d3,1,2023-06-22_15h01.41.000,study5_pr_2,2022.2.5,Win32,59.88023952,63f8c22575a1b5631333e8d3,64944c9a5850536c27178b39,649453c0e92408aed18a183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.421,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
