,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
492,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9081,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6291,,0.0,243.0,243.0,243.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5909,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.3345,,0.0,244.0,244.0,244.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5892,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.6552,,0.0,245.0,245.0,245.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6587,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.9865,,0.0,246.0,246.0,246.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7024,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.748,,0.0,247.0,247.0,247.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6179,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.8341,,0.0,248.0,248.0,248.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.2559,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7868,,0.0,249.0,249.0,249.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8163,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6947,,0.0,250.0,250.0,250.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.512,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5065,1.0,0.0,251.0,251.0,251.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,4.3165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.0045,1.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.1231,,0.0,252.0,252.0,252.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.509,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.5629,,0.0,253.0,253.0,253.0,1.0,planet.png,bell.png,train.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8686,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.8423,,0.0,254.0,254.0,254.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6606,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.654,,0.0,255.0,255.0,255.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.8553,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.6678,,0.0,256.0,256.0,256.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.6743,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5879,,0.0,257.0,257.0,257.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.6152,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6079,,0.0,258.0,258.0,258.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4684,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.7068,,0.0,259.0,259.0,259.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.64,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.7235,,0.0,260.0,260.0,260.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7909,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.6429,,0.0,261.0,261.0,261.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.7566,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.6583,,0.0,262.0,262.0,262.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4427,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.7061,,0.0,263.0,263.0,263.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.39,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.9608,,0.0,264.0,264.0,264.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3208,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.4958,,0.0,265.0,265.0,265.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.3163,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,,,,,,,,,,,,,,,62a447d91e71bfacd2e8c006,1,2023-06-22_15h12.16.055,study5_pr_2,2022.2.5,MacIntel,74.97375918,62a447d91e71bfacd2e8c006,64944c9a5850536c27178b39,649456aa731ff6665e3bd661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.9957,,0.0,266.0,266.0,266.0,1.0,planet.png,unicorn.png,window.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
