consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,resp4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.3573,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,220,220,220,1,trident.png,bell.png,train.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9629,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,221,221,221,1,trident.png,tree.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.773,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,222,222,222,1,planet.png,bell.png,train.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8771,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,223,223,223,1,trident.png,tree.png,snorkel.png,1,2.1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.5205,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,224,224,224,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.2866,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,225,225,225,1,planet.png,bell.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.2015,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,226,226,226,1,trident.png,bell.png,train.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,2.4314,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,227,227,227,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2.0712,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,228,228,228,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.5359,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,229,229,229,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.5801,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,230,230,230,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.2909,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,231,231,231,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.2135,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,232,232,232,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.1259,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,233,233,233,1,trident.png,tree.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.1364,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,234,234,234,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.6176,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,235,235,235,1,planet.png,bell.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.0788,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,236,236,236,1,planet.png,tree.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.1045,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,237,237,237,1,planet.png,bell.png,train.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.321,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,238,238,238,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0178,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,239,239,239,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.802,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,240,240,240,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.7859,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,241,241,241,1,planet.png,bell.png,train.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9519,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,242,242,242,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9433,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,243,243,243,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.2347,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,244,244,244,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6511,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,245,245,245,1,trident.png,tree.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6815,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,246,246,246,1,trident.png,tree.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.3522,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,247,247,247,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0056,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5b8c8e7d0c740e00019d55c3,001,2022-11-23_04h58.47.373,study2,2021.1.3,Win32,59.62318149,5b8c8e7d0c740e00019d55c3,637dc7c88c01b3975e7366f5,637dfc9b6050b3079dc681a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,248,248,248,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
