consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6288,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,233,233,233,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.8625,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9811,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,234,234,234,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9325,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.9272,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,235,235,235,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7304,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6839,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,236,236,236,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7843,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6837,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,237,237,237,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7217,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6195,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,238,238,238,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9361,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6085,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,239,239,239,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8844,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6172,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,240,240,240,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8973,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6177,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,241,241,241,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.8159,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9548,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,242,242,242,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8693,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6152,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,243,243,243,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.9319,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7193,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,244,244,244,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7655,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4015,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,245,245,245,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8331,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6515,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,246,246,246,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8532,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6722,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,247,247,247,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.7489,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9677,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,248,248,248,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.7351,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8458,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,249,249,249,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.811,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6684,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,250,250,250,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7835,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.566,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,251,251,251,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8584,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5841,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,252,252,252,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7992,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-08-12_14h04.12.458,study6,2022.2.5,MacIntel,60.0024001,63614899ad49a91f1ef09067,64d6e2ce8cb7a97160018342,64d7c97672e7b093b34f4b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6686,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
