consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.3549,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.2449,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,418,418,418,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.2591,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.4813,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,419,419,419,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.1392,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.1093,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,420,420,420,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.5876,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.071,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,421,421,421,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.3682,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0999,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,422,422,422,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.2338,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.9832,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,423,423,423,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0714,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.3187,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,424,424,424,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.0131,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8916,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,425,425,425,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.2936,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.9492,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,426,426,426,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.1818,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.0751,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,427,427,427,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9561,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.9376,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,428,428,428,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.0765,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9542,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,429,429,429,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0482,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0908,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,430,430,430,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.2695,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2036,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,431,431,431,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9068,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.9273,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,432,432,432,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0762,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.1495,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,433,433,433,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9363,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.9451,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,k,0,434,434,434,1,compass.png,watch.png,trident.png,5,k,6.5356,1.2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.2588,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0605,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,435,435,435,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.2041,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.832,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,436,436,436,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61023f891bb903b975dbee,001,2023-08-12_19h11.27.795,study6,2022.2.5,Win32,59.79430758,5f61023f891bb903b975dbee,64d6e2ce8cb7a97160018342,64d7c979686caede9d89a6d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.3076,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
