consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_24.rt,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,3.5918,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.2737,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,410,410,410,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,2.5746,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.1681,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,411,411,411,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,3.3568,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.1674,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,412,412,412,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2.226,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.171,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,413,413,413,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3.1672,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,2.7802,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,414,414,414,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2.2999,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.201,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,415,415,415,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2.1128,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.2827,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,416,416,416,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.6114,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.8864,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,417,417,417,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.1891,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.4032,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,418,418,418,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.5178,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.3967,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,k,0,419,419,419,1,apple.png,fox.png,trident.png,5,k,7.0708,0.0289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9266,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,2.002,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,420,420,420,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2.5559,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,3.6716,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,421,421,421,1,houses.png,watch.png,bell.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.0291,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7615,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,422,422,422,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,3.5088,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,2.8037,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,423,423,423,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.9939,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1998,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,424,424,424,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.9835,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1804,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,425,425,425,1,compass.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2.189,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.175,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,426,426,426,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,3.5949,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.1864,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,427,427,427,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2.2491,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2019,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,428,428,428,1,houses.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e62ece11e3088084e0039b8,001,2023-08-11_08h22.25.406,study6,2022.2.5,Win32,1.935497607,5e62ece11e3088084e0039b8,64d575083218b05142f4bfbf,64d5e12e032ed76a09ee27c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.7646,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
