consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3828,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.9094,,0,138,138,138,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2666,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6809,9,0,139,139,139,1,planet.png,tree.png,north.png,9,2,2.6819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.4325,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3823,,0,140,140,140,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3334,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3828,,0,141,141,141,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2167,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4318,,0,142,142,142,1,planet.png,tree.png,snorkel.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2495,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3507,,0,143,143,143,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2463,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4774,,0,144,144,144,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3161,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.7647,,0,145,145,145,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2171,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5834,,0,146,146,146,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2001,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.698,,0,147,147,147,1,planet.png,unicorn.png,window.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2166,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4658,,0,148,148,148,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3489,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3555,,0,149,149,149,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2834,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4008,,0,150,150,150,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2494,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4826,,0,151,151,151,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2492,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.415,,0,152,152,152,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.316,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3999,,0,153,153,153,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.2138,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3989,,0,154,154,154,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.5819,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3822,,0,155,155,155,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2675,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4832,,0,156,156,156,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.1893,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3673,,0,157,157,157,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2011,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3332,,0,158,158,158,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3441,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4161,,0,159,159,159,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.827,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1.3118,,0,160,160,160,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6318,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4983,,0,161,161,161,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5326,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.0467,,0,162,162,162,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7978,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5338,,0,163,163,163,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4987,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63b80a8b220f924d975670bc,001,2023-06-19_23h23.50.570,study5_pr,2022.2.5,Win32,60.20107158,63b80a8b220f924d975670bc,6490a0daa93000ebb5415a9e,6490d53482238a6954d1822e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.97,,0,164,164,164,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
