consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_24.rt,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4792,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.2631,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,a,0,251,251,251,1,snorkel.png,tree.png,planet.png,1,a,1.7065,0.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.8777,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7009,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,252,252,252,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.1821,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4931,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,253,253,253,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.3406,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3009,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,254,254,254,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.1053,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3825,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,255,255,255,1,compass.png,tree.png,bell.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.4997,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4535,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,256,256,256,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.2493,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3921,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,257,257,257,1,houses.png,tree.png,bell.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.7442,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.0981,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,258,258,258,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.5979,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2537,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,259,259,259,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4652,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.271,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,260,260,260,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.5902,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.222,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,261,261,261,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.4453,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2851,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,262,262,262,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.4251,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4234,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,263,263,263,1,compass.png,tree.png,bell.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6107,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.3039,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,264,264,264,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4414,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.3211,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,265,265,265,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.4577,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2837,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,266,266,266,1,houses.png,tree.png,bell.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.5492,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.0946,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,267,267,267,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.2026,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3256,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,268,268,268,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5705,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.2925,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,269,269,269,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.5151,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,617305abc8cde4cf0e08255b,001,2023-08-10_21h12.21.804,study6,2022.2.5,Win32,144.1753172,617305abc8cde4cf0e08255b,64d50a22f9b00649b6349510,64d535d7eb268152babeccee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6128,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
