consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,235,235,235,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.5833,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6134,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,236,236,236,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.6893,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.3412,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,237,237,237,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9167,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5766,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,238,238,238,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.875,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7936,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,239,239,239,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.7362,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2255,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,240,240,240,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7643,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.4793,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,241,241,241,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6667,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3337,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,242,242,242,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.91,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2235,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,243,243,243,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7202,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5275,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,244,244,244,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7223,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.1949,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,245,245,245,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8057,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7986,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,246,246,246,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.706,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.4728,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,247,247,247,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6941,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.3891,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,248,248,248,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.5976,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3056,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,249,249,249,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.8556,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5147,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,250,250,250,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4446,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5765,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,251,251,251,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7781,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2572,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,252,252,252,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.6683,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.292,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,253,253,253,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8469,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3198,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,254,254,254,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,614e2446523bb49af662fb62,001,2023-08-14_12h09.04.866,study6,2022.2.5,Win32,145.2643812,614e2446523bb49af662fb62,64da092c7a22c2da8d708e87,64da5f97f765f2e106f7430f,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.7366,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
