consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_24.rt,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.6476,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,212,212,212,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.2549,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.485,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,213,213,213,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.0958,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.3835,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,214,214,214,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.1734,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5901,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,215,215,215,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2.1542,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8958,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,216,216,216,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.336,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9036,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,217,217,217,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.9503,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4303,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,218,218,218,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.1063,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4813,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,219,219,219,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.0342,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5324,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,220,220,220,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0749,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9645,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,221,221,221,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.9599,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6109,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,222,222,222,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.9618,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.48,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,223,223,223,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9642,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3902,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,224,224,224,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.1239,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.97,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,225,225,225,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.5113,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6264,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,226,226,226,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.2922,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7012,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,227,227,227,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.5124,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6952,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,228,228,228,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.9696,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8619,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,229,229,229,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1.0245,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.629,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1369,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,230,230,230,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,63052f20afc39e87110eb83e,001,2023-08-14_12h38.59.035,study6,2022.2.5,Win32,60.0132029,63052f20afc39e87110eb83e,64da092c7a22c2da8d708e87,64da56fe4ae6b78f4aea9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0837,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
