consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8318,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6993,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,247,247,247,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7214,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6881,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,248,248,248,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.6986,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6506,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,249,249,249,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.8175,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6521,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,250,250,250,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6836,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9715,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,251,251,251,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8662,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4826,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,252,252,252,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.9583,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6037,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,253,253,253,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8843,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7034,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,254,254,254,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8539,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2007,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,255,255,255,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7825,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6824,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,256,256,256,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.684,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7685,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,257,257,257,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.6978,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5834,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,258,258,258,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.7398,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6334,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,259,259,259,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.834,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6567,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,k,0,260,260,260,1,tophat.png,watch.png,trident.png,4,k,4.9086,1.0792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7348,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5829,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,261,261,261,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.834,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5833,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,262,262,262,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.7491,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6161,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,263,263,263,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.9636,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.3214,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,264,264,264,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7995,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6988,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e3723a2c0b2896ad554be73,001,2023-08-14_15h13.20.648,study6,2022.2.5,MacIntel,60.0024001,5e3723a2c0b2896ad554be73,64da092c7a22c2da8d708e87,64da366497d2c4e6e0a25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,265,265,265,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
